"date","time","time_zone","format","text","notes","favorite","date_utc","time_utc","metadata"
"2024-02-21","23:43:16","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707552704278606|20240211163109|4.00||ZGxCOYGysUwIVfGt5C3KF6YIJWbl8G5m82Gln2+ss1BPeJEen4QRUupbz3j/iC+mBjHxnzxaHcRPHGc7OXRAQ8wsJVVlhjvaWBIgXd8w2Dv6txVb+8JhvzhDBYIfR31iqW6xQOo8zwQ93tWFHgnO2f39cWtK8rZ+IkyuA6jv/ZWK6hJdzX2lmbwb83TyAKhchgoz8UZDCpHGYIwWDrifimscDvmVPE8MSb439HRRTrs1N2iqg3HcU2dUOreYVlCXsicF8NfgB0fi9nOAcVUojq07VtCtY5pjOW0GqySK0XXG8M52lgjB65BC1gC/uKMMdkAjcFCB6u1MBHVRNoMH+Q==","","0","2024-02-22","02:43:16",""
"2024-02-21","23:43:24","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707552699980344|20240211162840|15.92||jKYy/7ytsTSRpaVXD3aP5hXYQHHxfcW+W2ZF6p6Gy30dKa47GMZtrzqMKRtl8r+EdDypXv0SFMzP0+CROVeGFptQgN8ZO2OJqmCJb6RRzCDGx3CooyQF83m2D8GdNtufXnSulQC+RsJhe3RYvZFB8xVpgS2E2FHp7t4iaUs7aGPuAbu4lnoJKiviwucOD1Ok35m1IxRjvSIt6U26S5ED6cgngFXS631Jm44H02Rg2VzQ+cwICxQ8aW/NVj2KRyB1qmy8DNoRDfLNv64Z1zOuS4b7vOmd+YhUrt3FkXnXw6Q7zBputJjSAhyOEKSV9o4MsuKrHJ+IVEykpxOD4TNH2Q==","","0","2024-02-22","02:43:24",""
"2024-02-21","23:43:33","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707552685242940|20240211162720|50.00||Hr/FoV+9xkoDahc70bRvll7lE2KZ77m2tTcPL856bDhfDdui8/KdRM3WGame/5hq7ppG56VaVahXXTXS7rjlZ6Ew4F1Zs/NCqE0WIJWHN0NezLRC5t4ZyFDHncW5S2qDN2UhMcnsSWE+Qf4RaVpzzPYpIf20YgTs/a7BM0+kShHNNLpGiMg6+jr/tjChIv4uwcbO5+9g/JYsvNB2Bpi1ozpA7oDGPr36+oNGXVOJdTVKJ9THdhhon7zXOLnELLLqKloGDa021/yvjxuFRS4sKsCsoEhE8vsmoUDXnaIlUMycBbp+1D87io5oVLDPTf9HJ4AYpNHLSpqVcIQTF5rQ4g==","","0","2024-02-22","02:43:33","{""ec"":""L""}"
"2024-02-21","23:43:44","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707552674524221|20240211162113|3.50||WJEoC5Oi2JHJC6quO+DuWvJMuj0Kg9kRQc5HS1XUQVVpQM4UPLrwUUasqfm8OCzZk5ByFvS3KGAVMebUuyl9YWODtgSl2jp4rjdk2Wys7aQAw/2VvnvEoBRrkogU0KzFmUwfRDthHRButnUEV8tZjBfc2kUaCf0drokGVIqgRbuVo3oRdvMugw6hJbHhPNVdGq7234zrQI2OCqiG9v2C6vGFOlA/+MllBr1UxwKxuXpZ5b0Df3AKs26IuvHkS8MsqKl5Ah5SO1Iu5ct/f0pIVB5aQI1SdVyvT69ADMrX0hG7viRQDif2AHX1ceWNjVifLBd0CtaClgTinDNLbiuWGQ==","","0","2024-02-22","02:43:44",""
"2024-02-21","23:43:49","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707552665894003|20240211161544|20.00||aTr6nsHJSnEoaKOdqPsvUqnUexOdTGYM9dLdTCz2b3r2Zk7V2jI0qpXs/wqpiX19IycEl/J7mH8yqkJgQEnCZj2SuetSzml7mfXaJ/4SA/eVD/agtKXcjfsUjVJwo9lZ+KzgitajK8Kn29+pfBD5gABW3/SXRqvml8W4ozgVXqFAjANTWjjX7eperrZJTkOoNdojjwVPFzJVbMbU8ohZHCHmX8T07094mrTPwXt1s0Mn3ZY9/IREdAvn0K85cUKN8I9M7ec3vrzzRTvUDvB7l1HdhQA+gFXZADbZ9TIzhXAJmSV8pOJVMxGkJnme4xFPc5u7P+8AWK2nh4JEjsIUdw==","","0","2024-02-22","02:43:49",""
"2024-02-21","23:43:56","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707552645969296|20240211161125|39.56||2rcoqMdlnKgkO4eMaXhdJhDKpElQL57iPmSrnZmKYp1kbla8WmuBc+9OrfoEoFGjKH3gOmCuNp2SzzyARlseCV+dwMDlJClCqad75Ks8jr1DxdVv0N07/A9Qciis8/hUbaL6kB97GSiPkToi43b8hVw+Iy/KfaDtKBqFfL7erweK9oOTAzYF6JR0C5wY/VA1Y0swXbK/5NjwEbMsnLe8+5z3oeXZI/PB9pOlpP19FOvVZMyUPsvGNpuY0gszZchpZeEAHKhkOw53JVi9B414SncyvGHWYOcod5hARRG7VNvG5xLgBEg1j0AMDYAAwZRCSYOuHdEeLVKbtA/Gnple/Q==","","0","2024-02-22","02:43:56",""
"2024-02-21","23:44:06","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707552631787166|20240211160936|150.00||2ojPrl+IT/xLxkVsPTDft4u2hmFcQdJwTwCg+hwxUFjkdUO6FYbb+3Fr+vR/yZhynaQiS6Rbz7cwvOWB3ztumsdqfAZuHMafLHZDrBtJpzHqsWKEYWLiaM10a1LakuSsXZQV/utDbzGWez7ZUPiCo4rEByobQcpAD71gxbyE7d/GU2hdSbCcbQF08QPoypqnvKojVMbMXgICRyYoB9V8V2qWy3BRtXz07AEyI82gileMgfqld9IoPy0qr0hpgtpZjDv5ZW3N5NPRsj7Niio+h8Nfw9nGxTLjI07FJKAqUiHBMYNzzQ5wSrJ/OihTBNOM3PMtcZy3s22hXz6hO/wiOg==","","0","2024-02-22","02:44:06",""
"2024-02-21","23:44:12","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707552621497157|20240211155929|85.02||Bz7hQhsN/3Ej3UMYHpyhZZfCnHzUy0usZmeOx7zQWgICI/mYi/eG5wRG9yOtusoM9Kowjgt5JWqWEFgfPGeG8s9xTcQrYT5ARYAmtP5sqJ4FU/r2fGKRf+ueveqTqYgmfE1BN0/E+3WdeBW6EDOSQRQ+sJM7JYB0OsS2F7nHf2Rr1hqHR+KxyIpgDrEf0fVeHYCHsRX703ndyyTGortRx6LqcR4nuUUL0nWS93qV1viZ11sxCuJhz/995+r9lKnHXWkkd1i0GDeMhkg9B0m/x4sWy4PM8uMoEIqJgmFOOkCL3RuvJSQExCPf+M9GDmBLhWpFNII1EU15gITnKGxfDw==","","0","2024-02-22","02:44:12",""
"2024-02-21","23:44:18","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707552612158159|20240211155908|20.00||3XM17HwyTSSajln/QBHACMQNiY4TG+ekOQ4gohcK90QCT3xdd7d59sqgLLdBHSEFIUcsYsTO2Q/lpdqlaiEd1QozTI8yt+XMPMWNnZgyvAFtf80oNgaG4X0F+yADRGqs8SD3aWvUw8luTd5xaJ35YjNIHgpo9FPHchy4pHo/sVBZmeqpmedgl2+8Pv3I/g0CLPcjgrCP1u1i8zCoBV8wnTysIHfyBFya+vQ0XwLcVyLjvhu9nfH6BbE+kNzt6DpIVIaUhESrNwqojEzYrZxv1dhpjvMWnH4GIYOMi4PyHDsnVOP0O8qS7mz0x4yjkngdhp//Wc8v1KRhKbdA5J3nDg==","","0","2024-02-22","02:44:18",""
"2024-02-21","23:44:47","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707552621497157|20240211155929|85.02||Bz7hQhsN/3Ej3UMYHpyhZZfCnHzUy0usZmeOx7zQWgICI/mYi/eG5wRG9yOtusoM9Kowjgt5JWqWEFgfPGeG8s9xTcQrYT5ARYAmtP5sqJ4FU/r2fGKRf+ueveqTqYgmfE1BN0/E+3WdeBW6EDOSQRQ+sJM7JYB0OsS2F7nHf2Rr1hqHR+KxyIpgDrEf0fVeHYCHsRX703ndyyTGortRx6LqcR4nuUUL0nWS93qV1viZ11sxCuJhz/995+r9lKnHXWkkd1i0GDeMhkg9B0m/x4sWy4PM8uMoEIqJgmFOOkCL3RuvJSQExCPf+M9GDmBLhWpFNII1EU15gITnKGxfDw==","","0","2024-02-22","02:44:47",""
"2024-02-21","23:44:58","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707552609159182|20240211155353|33.62||7SVf/s3bduUExxzO55VawwJpdp8JFJAubi5IjYEYKW841MIwwfXMn7REl2neu2SPtcVdIM6WHFetxE3UEJfj93WQPDXrA8YwjWBQQpciGfOqNMF4pvVdAQbjcCuM/KV25iCrGnRm1izkBjXWYy24gRlcZ5+vVgyEJoCTNmzlMk5mg9k1YpVGTcHxHFaYRGp2qYXxp2V7FFDJVoJuhCnR4ami3htzKAuHS0nlgcuWfJZ9V9FeCGv37dPE8a1Vzk5sInK03DoJV0UHG3/cK2THIElDB34wIfUdLLzKrEVAOpRY/lz7IGu0/ygnzsjv5BNh93U4shJNy4+LGp9Gv39Zrg==","","0","2024-02-22","02:44:58",""
"2024-02-21","23:45:03","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707552583844665|20240211154829|70.02||MzjE38WKkfAjGbUs6Ez+LqyWpKBbTQwxIrvnqQHcELzFffwZPaThTWLBPt+nOnkmoKU2KnCk+N0nPIs2k82nmFBkzd8yjLKLEGvaSKdITOu9AJQyqVE5FV99VrW7HUAY35Xxn53JOJSDWNlm9r52yg5zYCy8I7QivTIOzMath0FTwS0G5Yc955TlsZhVsbkU+YzXnFBUAcPYw1i7Qlh3lS9x22hrQfM+RkyGegG1+oSz2Yz4ttnGTU7pFpuGQa97dfjxrbZCWv0yYWGZGMj36zJTcbModtx3dpdqzG1HFl6I7INBe4w7MdK0mmdXg2X7vOOf2B0NcloP2jL+C2pJLQ==","","0","2024-02-22","02:45:03",""
"2024-02-21","23:45:07","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707552570923430|20240211154425|5.20||MQvS4Ezb9pfMXZ4JwZbvtmhP1ov993JTMrJmrPClVQKS0TO2Q0vQfJkPjKvgUZ3siDRgYXgzuyg6c7/0xI9GYaNQkilpLe65lI30GujNOslsqhF2ErkEtEeJvREQsABtae9aFGzX0FDNKKeXeJFijc1iGOu/y5af0QUX491HAUmMyHrFzZymS2PMzknqZrLvjIC0Zd+dRp0fxMtBb0wjYmjmh1s8uvx953k+N5ZEdH3U6SqK7/IXug2EZa5/hbF5/XA0Y+AVsMUh7bqO8JyGzqlH+EKUMy/tdkH2d0ZW+IknjgbibXqu0IXr1q8sgc+Fpy8qHIM/QbPsC4rXF/b2cw==","","0","2024-02-22","02:45:07",""
"2024-02-21","23:45:13","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707552567690578|20240211154316|73.04||C+XuOSCdkYsz+biqGJpEsyBKRbp+DuxXDYZAHvWQ8RXNngDZRwuQUD8Pj4QAqh4rM6i9VQN8vFcIFpn7jm9aV86ix7vIodq8HCZn5uZ6ilXFPCRezvGMO7RnH0TYuq/YiR6U1OXTfF403V13H2nNEV1I7oppdDMQGomeKeHJGVwBys6t7Eb0XVtbCsAZJBGtHEAN73A/DImAHhDy2c73dJykjhgwkIWnKMYK11hTBKzEs2DiLAYf68i9aD5V+8dpRfJjUZZo3BkvTQHjzeQm6Ntn8BHl83EIebwk9G/K4clkMdXNb8ksYUAqOMlIOI59zdKv82ig+0CXXepXTQHqVQ==","","0","2024-02-22","02:45:13",""
"2024-02-21","23:45:19","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707552553806315|20240211153744|78.00||eJfkzhHI0koa2AjfMAIRNWHY1EiSOauImrh2IYy02x6FpvdOlreuDPq+jugSC0M5FlnboXGeb7bdsKFQB0aan6Swg1ApXdw4Zd9wFbMQSzBpTRdRYiqHfYFcFbol1FwWZXwG8r3wYg6Rx7IF8s+s8PXdRh6ifN0MGDviEwjvwiinWOs+/FUEyBCfo8Jjs0RwGU/NEdUiI64HyzhRFxiPTN4j+qcwnuHutaPpW9ST7jFmaMbFbQPZlJJdmdSgEGGjdC9krXk/X8xtdC2McocCzJKOiRS56FNmJLiBK2r6x6IhQZnG/p0Qmc7bRXj8SOnM9CzgZy3HxyHxEgJP2KbsAQ==","","0","2024-02-22","02:45:19",""
"2024-02-21","23:45:28","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707552546399645|20240211153643|23.50||fRKvEeOrw4FxB+lyHYvwE/40+WXSZnQSg+QEjiUDgnzH/r+1p/mAMs4JVriO5Vu6Et/OGspErKJjmXEhZWePsFSEdiBQN0dIZD8be8N8dwM7k+hzsEV8AIM53rVjWS0gONr11v/BUcBVDP8qBpkXSL3jPxuYh+nKoMMGEl/Z+IhVUodjV4jJtxqxHtKa7Ac8271OvNGmu3B3bqhmLNdth4boe+wdD082Thh7/1iqHJBm90SuRMwBkwT6iubteKM6HW0zV7QSUeKnzzhHRUOW4HJms67FhODUh4aaFFoVTNH+8OZYujP4JVdcVvPGKXg/OkRjFr9sBFd5bUYXXfFGPA==","","0","2024-02-22","02:45:28",""
"2024-02-21","23:45:38","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707552536602030|20240211153609|70.00||CNDsEzI5/lwgxOhGL51Fmc4j9QDFqjeEPW6ezWdpuC8COKo+TQGmmNyt3oX+w3GwTFzrw9HuuQSiFSbxeZLxBHpFiDRwyVv8TpdicDmjr9cKdD+bTnlYulze4SJGQGt1eDUj0yZqNSlACvaYsolC9iX7uAuNPkJbeXc2WdYqPmvxYgzO/CfIkcyDstEcBsJNXL9b7n4qD1GmeDcwLlSW9OsplIvZs+ojl3+D48Siqt4th/pYQwbkaw+HZl/6z4vP1yMSVBx2nxg2uI80UfecZeDxAqnzjRg0py/VL3y2RxZEXJDVPGkWhfPCh7t2BiY8MKnrAm1w5dL3HmEYwFxUAQ==","","0","2024-02-22","02:45:38",""
"2024-02-21","23:45:46","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707552500555636|20240211152625|30.00||cubbNt6wxUcuvfs64q7BgGl30D2tsndZuP837nOPPcU0IZk2weTABByP6xu408DNlwLbcZaKIKguuVTpiYMIf2TkXsSDJKlwDszi1euzAnVugTm2SHe2X83VPwXCpqfoo2zP1AdNZyDK6nJTCs6i6qHMV6RXz9OwGIMU4pTx9BciOsVjlAiYx1ZIz+W15rzQg7a2jtHZAXUTR1UJhLlbI9DfsFM1n8dC7vY22G2p+kWm3KL6JUfJ9AJIm5f1TANK8hGySmgVuBVCIbz3SK0FgOSLRdZmasnPDE+40B++K/QENU2/WlV4weTqMpHsf4BNzQpj5zIvKfgsYmzo3UcwUw==","","0","2024-02-22","02:45:46",""
"2024-02-21","23:45:54","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707552490643899|20240211152603|25.31||SL/Rs3jcQTOizpxCzboKAr/iZAwJFBxMHPcqdNSDU3Y84V8boXPUXFsn2u5ztVMEbb7MX2Yl/85OwejF+pHD+0lBkgRlx7H6PV4bT3Wolq7zUs4nNeZeG6SWbmkfJpotrtv7fhNENJuH+OMWUARZeX6UNuc0todzcZssBREOoimXt8daM9zYf3XMswsphM9jnC+2wlNJ/raCz9lulZzcrbhHeYvqruHZYWGjGnd5BX1vqnKMEe+WYzTSb5bHSAGyqYVhvvtKFhpGxMcGgjODV7MEUeSTtsPPFCl8WazoUEgfmPLabHfLrXaT53Ug43nuTtFkrdJnFPX3FomPbmWSVA==","","0","2024-02-22","02:45:54",""
"2024-02-21","23:46:05","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707552474373386|20240211152011|25.00||Q4MRSe9cxdKUj9+oVhN6AzUbU3ioNhksDmkyEqrRNSqdnjgC3E9B6fICcJByI+vaattG2NIBoUwaeF2aDt3QmmtvZ3QYuVwgyy4VCzN2fE06hT8LdhxIGie4VQaBrIYxj37EN1010OFFAUdwG91L9KLcGLNUUIfiWmM5pqvsT2jbgbtU9j658gm4Tayrl6K3e31fJi9vzzKPnhdi42XUtLV0Avb4RUhRO1diR3LM7mMIEL5TrmbEq3lxYvSm0E3i9yRVauTjWvL3T5mu5v0TNTUTu2jQG/d01eccWYYQjAH3k3O0pdsbtIA3th9SctknI+uzBmUn/VQrjWeGiNTXKA==","","0","2024-02-22","02:46:05",""
"2024-02-21","23:46:10","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707552460868264|20240211151441|24.80||K0hIjWmffa2br3feviZkNgx7GFDgSVwWGlOHmnNzKokBoujubj4vlIRc2Wo3NwI8yj8XXM4iPZ9QZPChxpMeu5iQchTHa7XapgeFgAH5dHAeoc3PqYUkaqO2jebcAyd7tX3jePYmM68GGbdvxC+f75YAF3097aQ0D19+sPIWqnu72RqwdYFwHw7Z1AJbQaydqDuE+UHhzZ8AUj0Tr4BdiF0GZ0GVNiXlgvVg4XV4WgVQsnWgauKu2OEC7eYse/Izfx4HdyFs2BJ3tf92S67SfjTdmiAXrRouRbhPK4UTltUOr9Tapz42dM5zxsTfGjjibC4EhTYhVmeD4Zjq2Uqdqw==","","0","2024-02-22","02:46:10",""
"2024-02-21","23:46:16","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707552453491339|20240211151324|20.00||1EZ6/SHrSnpiH5ykqWy+CCnLApleqVIpreHXSb3oWz4bIBthJHRsKw9C5kV2r9Vyuj81lEITRKOlmG68V3c92/+pvPek6auAQkFgxjNq5haeX7T1bqouVi5PuMqon25Ud25vCc/WdANRIM1gDTxLzvqHFANoThM+RblPjWr44Za5YHYMJ2zrYFuf7iy1UX+MB5NBB0Dj6zOKhU1GXKmbZTfI+z0bSlHwmV1XxgYB9ADLqJX7r+sCjvjApcybw5pYrxYSHo9M5oO0Ezt8ypWxFLukX9UzEoOeDQzB0ubR8qtu2blgU0CJWU8KMerbDEBfq6dz8JD1jX8Wx+UuGgbttw==","","0","2024-02-22","02:46:16",""
"2024-02-21","23:46:23","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707552435068900|20240211145814|130.02||qEAn/sT5KsSR7jCRshLcsiGOwapMDHiIkHuw6/mm6NYXj0I+Az9aaGc1QgZg3eStNDtv7fut9HCRk43ZjsSOpKoqjDwP/suzLu0GdU1LmR1tDl1dgKIeXLbGWAcUzPYnro9fAPyrJ6mzpU/r0qMLQABkRmz8Dgb0ryxt2IoPywn0YgbIFOgQrP3Km8yoB9vEnFs69fLKQNAXgRWhKX1ghI+j2JR71kpjb5AYsiT+JGQDcIcuOHu29yU6Zz3gggQAaHh9dtPxWBtuHClILTul6gM/TarQI9qvUSsbcUje43u6k3tHFLdXvv66s/itzmc/6sh2frgmrq8yKqZ7FbXi0g==","","0","2024-02-22","02:46:23",""
"2024-02-21","23:46:28","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707552411198072|20240211144839|3.00||0ONLhqdLChTnev+c8hwpUdb5qQB1j0h04MoWyGd03Ivp7jw/hB+CiEZMNsT44bqO+MvZASPw1ZxKxpLeZZM/GcMrmscCuQ3gxboHse1+dX6A/ABodmtQkiFZUSuXvhuIIx/e9FP5YVdhj0d7JV3Jgggek12l+yVcx/sBMwkG5+DHvrfQWEfWwvI84n0H7CNvuHMmBGAFHXq10xtRNMpNj32CUqzbHeWYVlyX090VjPCEwG1F2lrw4LPrvoOxUfmr6yJ88WJaFChuA/BXkKeYNvNmLjSIxWUAJaKuGUEc3dJaye3ODsY+shqOUWfnKj7mSL9KBe+91K9gzKxCQYh9gw==","","0","2024-02-22","02:46:28",""
"2024-02-21","23:46:36","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707552408686819|20240211144737|60.00||F5qNYs2ykiqs5xH2o2zVFfzWYWAgJRsFv4YjIejGaJtlk33LLBO6mc2r9bX1xoDXayz/r6dQIbulyW7a4bxZQ+fndATmMfYtp3nV62cG391DtEKfAL4aCasQjVqXNtpeeaukXK3zqwjctccOrYIpIpnXnpGtQtvsEXjWHTuIV+5ezs5VBwCwNiSz90Mt07FQUn1oWCN0/rA7tNl5sYl8N2WpOFemhddrG4tuESQoA3aaY1R01Lk2KM763/5c08KeB+3aAAwyStW/6zisFMJT6cUS1XjapXHqKzsMDMh8OIVb/uj87YGhn57+JbcjdyutaWV8sdppPaKDsAc88hI6Cw==","","0","2024-02-22","02:46:36",""
"2024-02-21","23:46:40","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707552394825370|20240211144654|6.00||PrY9gW4oabiuvg0apfDCdDQqOn/2b3YREZnhMt4Fm4fvtpC9qLnW//K4/LYaVgyZd8c3ncNihrdOs9Uxws6hmhXanRyjRV4ZAVMQuYcLOPXH1vvhsUEreeNXWidtcmRyTlJTDLr/RoeZZUKmp/d5tSqaEcyh6sS+eCbT+Vc/ayM8LpvuJuldVhjTLiRsJxrnowDJBnebCSo4qeCEB/9FLwsALKt8Rf9RszkTChtipWHE5huW/nI/7mRLlhAj4S7b9CjZKR/1X1+MysvXhnJ9zlzuTZu/IbgxUqGObC+m6Nc8agnDB8vMfVTzWfE6JckAyhfuuyEUor1fH5DlgAbHKQ==","","0","2024-02-22","02:46:40",""
"2024-02-21","23:46:43","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707552375715874|20240211144120|160.01||KBdZvKQv2gR7uiNwxKxXl84xeVLi+57V2Xy5WwHll+D2DqMr4KR72Xgs72rJd4iFt9iSOQq38/pTzPCgNCDiRfUQ5ZQqXyHYQ4V/Z1B+UHT0A11iOXwv8H2BZZvYBPLy+p47AdIx00CMfm8TXncf7c7x7Wm1bPiXtpZpPJFpWWuPCx9NaXzwlchOC2WY1zrpGk9q2sho5xTjIWqTA0u/FN4LoYihNIF9B5E5eLYqeOBCw/aSEhE+ARzGM2toKoNxClhVJoHtTZ9nSzjmf72wWzdYcnfDG1WOKqCaxX62qiQdIKeRL8cnQQuQ1Q7di5i+9gAtBUBek7nP3HmfB6f61Q==","","0","2024-02-22","02:46:43",""
"2024-02-21","23:46:51","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707552366495891|20240211143144|63.21||9CgBEIYDLHjpDR5P/2P8PjSRC/RjE8XNWQCPvsolKxdD5bu/Tu6qk4B1hpcGb9ofDVKSEKZo3k9gyYwpJFUx6HfIGXcR2ebOoudkQ0F5cGdc4G0iTx7CM2oD7+OpjLybLhYUZRGKKyLi2ckbugLfjMeYFn6S9evT931Y70z528QRxYoxLvN9TTnhyFdE6/L/Y9pmKMF21VqfQe+juOfbp4vy6AuAscthI4kkPTZtKYOMIExLAm3pgv8pQL89FfubRSEx7VZaQd0XA/eooAsZM4tm0QK4waby1hjjaSra4N6M2Z+VqxdPG7dfhaOurk4lMj+j0/0Sh+p5GqN3zWmmIg==","","0","2024-02-22","02:46:51",""
"2024-02-21","23:46:57","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707552357326608|20240211142551|17.00||axgPwLBjovnMZiGnSo/cMaG+36EQc9aEVKoj4I81hB7erIie4JqJX0Hsim/x9E0rmYYWOvdIcf9mZA/0u6SLJvTxuHnp7dXRe4VPWXdCXfSdmC4RfHBPK5HujLb7RRIRKA6PP4juviBG7FSeslVrLfw+D6+UTQW3mqbCMz08CgHfcUzVpWBcPs5Jpuwuf9AZDs2UxJN5POiFhotAMBm2g4Z4yQCXCdYPN7zqlLvoqjnSuU3atF1s2J3UlKg12SmLgrnYPwGdGO1CmvOLe2/4FcBkNvqh/SEcixgyz7ayUFy5mEZSofm9idBCPSdEIcyMvCuM8eDT1QuK0PFNdI3kCw==","","0","2024-02-22","02:46:57",""
"2024-02-21","23:47:07","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707552337306750|20240211141538|21.99||zbLkpAccN+UNuUVxjH5mPbzbV2biAJh2s+++nmxma+Z6lp9URvf2ekIKXe2hqxyrdZCvqygqyVGwxHdJsZSeQ+zFYQXi4OEhff4mRIHlF+BZBepyiX6pwZDkhKl1pMb//HEO1QRJgGSQMVE8Az1++xsiWWlGA1N45Sx1StNGs3mDcJ1srp4h3ro8jttgHBE+iLxdu3JCRLWUH8Ox5JA5iBXWTexG5nHQ63PMOX2MYbgmmXsz++JdkyJlF8pGBhhZYoBpVP8o1GHlPDo2ZEHGiGuggKjSJVKbN+dkV7uc2br+t2IPlu+LRGE9Brk4/eQFYoLEtVAQFAeB6R4BC3k7mg==","","0","2024-02-22","02:47:07",""
"2024-02-21","23:47:12","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707552300986145|20240211140210|65.40||RirrTXMiaZ/6Jdo3VmgmwCo221ci/Onvt/X2jdgOX4biS47DHc5FBebEI72NmkoN7Rl8MJudyw8dXQn+XV+m6LLD+lbgupuhQiS74id/1Poxjfb9viG8ZoFwaJo+mgeIOXYG4FdPBBpFs2uwl7QcC+gABX3nL+ubButnafa11I9Q5dJCn/dpOcs5FdT9kaWW4xmwWJDIrGeSZJSJ4oDE/h0aO8RCpSlC0idOwt1dzK2ICyMbKdJ7ZdrBFvPc/yCA1ORTdDI0pg68WtmycWQIY26cZhLdx5ZAMfH1COfzFAhPEbgWRS7M4Jpd6QbqL6bq8HvhqTcBWMIiak9oVM2hhg==","","0","2024-02-22","02:47:12",""
"2024-02-21","23:47:16","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707552286788396|20240211135750|5.00||xpc/gqY5NvcCdTdA/v0s9AgECwcg1cW1W1A9MP5Z/fodeF62H2xAuMZUEmVGfOGH8VekYgrKztw4dZBBCJhmPAG/GIeIKJTaJ9aTgqoEzyNLkit6WZvw7DGUT6pKdx1JYOd97ytuzCAUuW3uKBRqRzw3YuMQqbhLfmu26lxGcKAk62WBFmmrsb2WasG9zP+h7T+Abmx/Y2B/vLftsUJ8cPTK6keNbtL5vS9xr4q6E1hL03EYMO7oa0S7Kf6C8yLdbyvzpAgmCSakq1HhAUCSpl8hP4Zq5NcDsW6yApvrqntj78Ix9Eh4N7FpZ1DyyT+YCJTowd1B7xJJxTvjiJtj1Q==","","0","2024-02-22","02:47:16",""
"2024-02-21","23:47:25","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707552631787166|20240211160936|150.00||2ojPrl+IT/xLxkVsPTDft4u2hmFcQdJwTwCg+hwxUFjkdUO6FYbb+3Fr+vR/yZhynaQiS6Rbz7cwvOWB3ztumsdqfAZuHMafLHZDrBtJpzHqsWKEYWLiaM10a1LakuSsXZQV/utDbzGWez7ZUPiCo4rEByobQcpAD71gxbyE7d/GU2hdSbCcbQF08QPoypqnvKojVMbMXgICRyYoB9V8V2qWy3BRtXz07AEyI82gileMgfqld9IoPy0qr0hpgtpZjDv5ZW3N5NPRsj7Niio+h8Nfw9nGxTLjI07FJKAqUiHBMYNzzQ5wSrJ/OihTBNOM3PMtcZy3s22hXz6hO/wiOg==","","0","2024-02-22","02:47:25",""
"2024-02-21","23:48:32","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707562639743017|20240214135006|72.04||TF/9NxWFvcqC2PMUFRQRUE6ROylfEVwC5KUCp2Yb83bxnLQkCN9rRtFKmLBz5dpfyx3ZJ7yr9+0SRsrOD4CqJOPPpzxZQF3e8a0DbI8fa+W92L720U4zpiO8hUz88hjiPJv8q5R4R8G+W5sj5jkN8XkbMXHHlek5YVVeC9UU+7yic5ILBvgTJlxbKDJr+C7dVd+ml5afO9oiwp372+IKW/DiuJ6CF1Qnp+29VT3TXSvttJ3Wt+5XV8sz9TdS15hRMlzqSwWgiEAOL0HU22+y4qTTVnS3lPXJpaUsQS2b9RFhlbXeCm7QtKl+1VSC6mmsnVvvoOAMZh9PTb5O/bMbow==","","0","2024-02-22","02:48:32",""
